electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1303042012B00037","144c8955-f8d4-4d05-ab6f-a3afc5917855","河北省","秦皇岛市","北戴河区","安一路",39.826057,119.499773,39.818996,119.487528,1
"1303222012B00822","ff8b3863-6de3-409f-a56b-2860b45338e3","河北省","秦皇岛市","昌黎县","碣阳大街西段",39.719535,119.152495,39.712072,119.150144,1
"1303212009B00156","56a03224-359a-43a9-bc47-e6b023b3b8ed","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇服务街南段路西",40.410130,118.955042,40.402820,118.942208,1
"1303222013B00939-2","9159c2e8-b080-4b0e-a4a9-49dbdbb03e04","河北省","秦皇岛市","昌黎县","黄金海岸北区、一纬路北侧",39.704389,119.338270,39.697044,119.323504,1
"1303002013B00653","30fce9fa-4143-46a3-9a64-d09ce5ff077d","河北省","秦皇岛市","海港区","开发区西区贺兰山路以西、纬一路以北",39.933533,119.541003,39.920628,119.507880,1
"1303222012B00709","3c17d2df-4934-41e0-930c-e874c9c92480","河北省","秦皇岛市","昌黎县","刘台庄镇小滩东",39.555710,119.203103,39.508156,119.158496,1
"1303222009B00868","9b03c0d9-743b-427d-b63d-ec012693acb3","河北省","秦皇岛市","北戴河区","龙家店镇荣腾街205国道南",39.872440,119.472467,39.962572,119.589440,1
"1303212010B00647","4c1c811a-8a07-4bc7-a77a-93511bf7ba4f","河北省","秦皇岛市","青龙满族自治县","青龙镇三杈榆树村第一中学河西",40.413822,118.966119,40.406668,118.953968,1
"1303002011B01083","5b8d2733-c3e1-4935-8670-50227c677c18","河北省","秦皇岛市","北戴河区","北戴河区规划路以南，草厂新区以东、北岭小区三区以西",39.833407,119.491929,39.827392,119.475968,1
"1303002013B00467","4a02a08e-9a4b-48e1-ad10-e941bdb37958","河北省","秦皇岛市","海港区","海港区海阳路以西、先锋路以北、汤河带状公园东侧",39.952736,119.567946,39.927508,119.557000,1
"1303222015B00118","d4ae4915-37b8-4826-b908-0fb996a81d3c","河北省","秦皇岛市","昌黎县","龙家店镇李埝坨村西、205国道北侧",39.724669,119.051223,39.719172,119.031520,1
"1303222015B00125","bb7d46e7-b9ac-4095-aff7-6e86db624f90","河北省","秦皇岛市","昌黎县","龙家店镇李埝坨村西、205国道北侧",39.724669,119.051223,39.719172,119.031520,1
"1303222012B00297","a9d7c7f7-9b62-4ca1-87c4-5940dc0306bd","河北省","秦皇岛市","抚宁县","黄金海岸二经路以西、四纬路南",39.719988,119.344514,39.708888,119.331272,1
"1303222011B00308","ff3b58b9-69fa-4e48-b5a7-006fe88ec045","河北省","秦皇岛市","昌黎县","昌黎县刘台庄镇刘台庄二村、青乐公路东侧",39.555710,119.203103,39.532872,119.160480,1
"1303002008B02537","4fddf514-c77f-4ccf-a377-ba05c057a4c6","河北省","秦皇岛市","海港区","港城大街以南、东环路东侧",39.954524,119.608124,39.947508,119.591712,1
"1303242008B00206-1","ed24771b-3ab9-40ad-8c0d-73dc93c9ef7fCA","河北省","秦皇岛市","卢龙县","卢龙县燕河营镇",40.049091,119.086451,40.038548,119.059384,1
"1303222009B00126","41fea136-34f6-4a0a-8cb3-17348f37fcd9","河北省","秦皇岛市","北戴河区","龙家店荣腾街205国道南",39.872440,119.472467,39.711992,119.045216,1
"1303212016B00037","29210f8c-6e6a-4746-86bf-b730eee78cf1","河北省","秦皇岛市","青龙满族自治县","青龙镇三杈榆树村和前庄村",40.413822,118.966119,40.406668,118.953968,1
"1303232011B00217","623b1ff6-8371-492f-82fa-b67a156da0fa","河北省","秦皇岛市","抚宁县","南戴河三小区、国际娱乐中心对面",39.736283,119.350457,39.733344,119.344552,1
"1303032010A00039","1fa75f5e-7ab4-42ff-88a9-cf86d4864c6e","河北省","秦皇岛市","海港区","龙源大道南侧、石河以东、潮河以西",39.949823,119.657915,40.020140,119.685360,1
"1303002018B02340","71ceec3c-fafb-4809-8aef-e1b50064582d","河北省","秦皇岛市","运河区","开发区运河道以南",38.316523,116.838612,39.934316,119.594880,1
"1303222011B00897","45c0af55-b147-46a1-a76e-df7365ecda4e","河北省","秦皇岛市","昌黎县","中国人民银行昌黎县支行西侧、工商局家属院北侧",39.725200,119.161880,39.717468,119.149304,1
"1303232011B00150","75d5418c-920c-4b88-970f-cb9c1d8166b8","河北省","秦皇岛市","抚宁县","大新寨镇一村",40.075873,119.344641,39.963848,119.541008,1
"1303212014B00199","a251b19d-8803-4138-b082-4ae286e1ddb8","河北省","秦皇岛市","青龙满族自治县","青龙镇前庄村",40.417351,118.996569,40.410816,118.984000,1
"1303222018B00107","4a8a452f-5bef-41a9-89c3-12e32772fd0e","河北省","秦皇岛市","昌黎县","黄金海岸北区一纬路以南、南环路以东",39.704389,119.338270,39.929060,119.608304,1
"1303242009B00171","8edce0f5-7934-4b34-a9f7-67c430e96fa1","河北省","秦皇岛市","卢龙县","卢龙县刘田各庄镇安燕公路西侧",39.827321,119.052776,39.891880,118.861976,1
"1303002010B01175","dacce8d4-1bc2-4976-9c41-62ed21a1f0dd","河北省","秦皇岛市","海港区","海港区北二环路南侧",39.989708,119.585878,39.927676,119.606864,1
"1303002011B00183","20387da0-9137-4544-9d6e-2706ecc4ee1a","河北省","秦皇岛市","海港区","北部工业区北港大街北侧，耀华南路南侧，民族北路西侧",39.982040,119.583863,39.918220,119.589600,1
"1303032014B00057-1","b494eee9-5397-4d0b-8baf-363c68d2420f","河北省","秦皇岛市","山海关区","山海关区石河东路以东、规划一路以西、规划二路以北",39.996584,119.749371,39.998120,119.756120,1
"1303212016B00122","0a4e5260-0d04-476c-9dbb-bd23030f765a","河北省","秦皇岛市","青龙满族自治县","双山子镇双山子村",40.373728,119.205770,40.327960,119.170200,1
"1303242012B00371","a4030d42-ca7c-41bb-bbc8-41e3880e214a","河北省","秦皇岛市","卢龙县","卢龙县永平大街北侧",39.896478,118.900474,39.888276,118.895048,1
"1303212014B00055-1","af456da3-0676-43c5-be2e-4cfb592cf0ac","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县双山子镇双山子村",40.373728,119.205770,40.327960,119.170200,1
"1303242014B00045","3ae106a0-e881-49e4-9d38-551f4d44f082","河北省","秦皇岛市","卢龙县","卢龙县印庄乡卢陈公路南侧",39.978458,118.910281,39.915044,118.910736,1
"1303022013B00717-1","b4b2c34b-5c49-4c7c-b4e3-ac871038211c","河北省","秦皇岛市","海港区","临港物流园区规划二路以南、兴电路以西、北港大街以北",39.982040,119.583863,39.975264,119.574040,1
"1303212015B00234","8e2cdc3d-9058-4583-8e63-8bdd0f419f50","河北省","秦皇岛市","青龙满族自治县","青龙镇祖山路中段路南",40.410516,118.954771,40.403472,118.948608,1
"1303002009B00656","799dd150-ecf2-4427-931d-cfcd3a1c7efb","河北省","秦皇岛市","海港区","西港区",39.941748,119.608531,39.934316,119.594880,1
"1303222015B00292","0378c06c-ab34-4def-a14a-d8011bc30e60","河北省","秦皇岛市","昌黎县","两山乡段家店村、现状朗格斯酒庄（秦皇岛）有限公司院内",39.765699,119.268675,39.946628,119.595176,1
"1303222014B00686-1","7ef404d5-5a4d-4abd-9492-7f3b62038613","河北省","秦皇岛市","昌黎县","昌黎县泥井镇前刘坨村、青乐公路西侧",39.584919,119.152325,39.576756,119.138536,1
"1303222011B00100","d76eb2f1-b031-468a-ac4c-c46146ff5295","河北省","秦皇岛市","昌黎县","华夏路东侧、汀泗涧村北",39.745436,119.206606,39.726100,119.179232,1
"1303002015B00258","940c6860-4e3a-4205-a9b3-4b63f46cc95b","河北省","秦皇岛市","海港区","北部工业区北港大街以南、迎宾北路西侧",39.982040,119.583863,39.979912,119.646944,1
"1303242010B00197","277f78df-dd7c-4a32-8603-80b42a8b970a","河北省","秦皇岛市","卢龙县","卢龙县下寨乡102国道南侧",39.896752,118.980693,39.891880,118.861976,1
"1303242014B00169","80ca04dd-19fc-4959-9ebd-2f258bdaaec4","河北省","秦皇岛市","卢龙县","卢龙县石门镇工业路东侧、云居大街北侧",39.783233,118.853027,39.735592,118.848320,1
"1303232012A00149","100d4700-2407-4fdf-81ed-11f13d665226","河北省","秦皇岛市","抚宁县","抚宁县杜庄镇",40.044015,119.521352,40.012020,119.526136,1
"1303002009B00731","93288945-834e-407c-b0eb-5ac4c8a3a6d8","河北省","秦皇岛市","海港区","海港区北环路",39.970105,119.607360,39.962792,119.594192,1
"1303002016B00866","485c931f-82f2-4128-bbc7-68f0695da5e9","河北省","秦皇岛市","海港区","开发区大明湖路以东、黄浦江道以南",39.933533,119.541003,39.925784,119.472224,1
"1303002012B01506","9ae5f5bb-663a-46d5-934c-c0cd0dc246a2","河北省","秦皇岛市","山海关区","海港区秦山公路南侧",39.986914,119.700761,39.956500,119.600272,1
"1303222016B00330","ef79a762-73d4-424c-8568-6d03f8911784","河北省","秦皇岛市","昌黎县","黄金海岸北区一纬路南",39.707910,119.348085,39.697044,119.323504,1
"1303002013B00385","b266fb6d-7660-449b-a66b-32d545ea37cb","河北省","秦皇岛市","海港区","海港区西港路东侧",39.941880,119.579524,39.945612,119.571360,1
"1303002011B01189","863b784b-71ac-424e-9aa9-2e97e5692e34","河北省","秦皇岛市","海港区","北部工业区北港大街以南，规划四路西侧",39.982040,119.583863,39.934316,119.594880,1
"1303212012B00255","6d6a34ae-b6d4-49df-bf07-4a0cb4a13c63","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇三杈榆树村拉马沟门",40.413822,118.966119,40.406668,118.953968,1
"1303222014B00335","b2f88724-efe0-48b9-99b7-c47de630fea5","河北省","秦皇岛市","昌黎县","碣阳大街北侧昌黎一中西侧",39.719754,119.164905,39.713440,119.165600,1
"1303222014B00347","9b618598-ea12-4315-9295-5f05f1c4fe6b","河北省","秦皇岛市","昌黎县","碣阳大街北侧昌黎一中西侧",39.719754,119.164905,39.713440,119.165600,1
"1303222016B00140","734aa06c-430b-4fcc-8c47-468c0f9e1dd6","河北省","秦皇岛市","昌黎县","昌黎工业园区新开口大街南侧、香山路西侧",39.588563,119.294052,39.887772,119.241664,1
"1303212013B00607","56f50a7d-8cd3-44ab-b338-37910cc99745","河北省","秦皇岛市","青龙满族自治县","青龙镇土坎子村燕山路西段路北",40.417805,118.934651,40.413284,118.929640,1
"1303222011B00217-1","7ad2c7f9-6c45-4fd5-9bce-4a4c4e903c54","河北省","秦皇岛市","昌黎县","昌黎县刘台庄镇刘台庄二村、青乐公路东侧",39.555710,119.203103,39.532872,119.160480,1
"1303222011B00361","1f5ac421-e48a-421c-a695-e301173dcfa7","河北省","秦皇岛市","昌黎县","昌黎县刘台庄镇刘台庄二村、青乐公路东侧",39.555710,119.203103,39.532872,119.160480,1
"1303242012B00036","150b368e-fb26-4507-a4ae-50079a4b795b","河北省","秦皇岛市","卢龙县","卢龙县石门镇东环路东侧",39.783233,118.853027,39.891880,118.861976,1
"1303232013A00335","909b2fac-7c3b-4988-ae89-c096ae907806","河北省","秦皇岛市","抚宁县","抚宁县抚宁镇金山大街北侧，永进路西侧",39.880401,119.256280,39.874840,119.233808,1
"1303222012B00155-2","57568f14-f319-48e2-bae5-cd68ed60d79e","河北省","秦皇岛市","昌黎县","东沙河以东、站北街以北、学院路以西、汇文街以南",39.711117,119.179013,39.707472,119.168832,1
"1303222013B00417-1","92406797-e482-4fed-b7ed-659f884628b0","河北省","秦皇岛市","昌黎县","黄金海岸南环路南侧",39.697996,119.340314,39.698612,119.341896,1
"1303002008B02489","475f45d5-6161-48e4-b310-6e1f783d576c","河北省","秦皇岛市","海港区","海港区东港路东侧",39.947082,119.635881,39.968680,119.629896,1
"1303032010B00045","06e5ee70-1dde-4a2e-a3a2-a349651a8163","河北省","秦皇岛市","山海关区","山海关铁路用地以北、南苑西路以西",40.001453,119.754013,39.994172,119.741488,1
"1303002014B00482","f6899724-6cd1-47e1-a675-db7495b884de","河北省","秦皇岛市","海港区","开发区西区千岛湖路以东、龙海道以北",39.933533,119.541003,39.923284,119.457592,1
"1303242018A00089","81a1ebfa-ee08-4550-842b-0055570cdb6f","河北省","秦皇岛市","卢龙县","卢龙县蛤泊镇王深港村西",39.775063,119.040307,39.767368,119.027712,1
"1303002009B01357","7f0b454f-9a35-4de4-82b9-33c2703b7ad4","河北省","秦皇岛市","海港区","海港区东山街51号",39.926520,119.631738,39.914600,119.618496,1
"1303032017B00261","2cbe1c51-ea7f-45ba-8266-8a3e8ab3e2c3","河北省","秦皇岛市","山海关区","山海关区第一关路",40.014389,119.769373,40.006540,119.758920,1
"1303002013B01277","8f62be9a-dc33-4bee-b6bc-e074d49db61c","河北省","秦皇岛市","山海关区","山海关砖厂院内",39.984446,119.782435,40.008428,119.756368,1
"1303002013B01281","ff346183-52c9-48c6-8705-6d03bccb03f6","河北省","秦皇岛市","山海关区","山海关区青石沟",40.038472,119.757031,40.027608,119.752376,1
"1303242016B00466","10030691-c4d9-4424-972e-629b8a3b15f1","河北省","秦皇岛市","卢龙县","卢龙县石门镇205国道北侧、规划路南侧",39.783233,118.853027,39.891880,118.861976,1
"1303222011B00317","ba7107c2-58a0-4031-a549-979190c8dca0","河北省","秦皇岛市","昌黎县","昌黎县刘台庄镇刘台庄二村、青乐公路东侧",39.555710,119.203103,39.532872,119.160480,1
"1303002012B01637","a02eace9-c05b-4f4f-9f44-6cda537ab1cf","河北省","秦皇岛市","海港区","海港区大庆石油学院北侧、横断山路东侧",39.905895,119.531805,39.896840,119.520504,1
"1303222016B00570","5305372f-b3b5-404e-a246-c9fcffb9bb71","河北省","秦皇岛市","抚宁县","北戴河新区赤洋口片区，滨海新大道西侧、赤洋路北侧、文博街南侧",39.769830,119.395923,39.647912,119.273864,1
"1303222018B00050","387426bb-ffb4-4276-8eac-8313321ac351","河北省","秦皇岛市","昌黎县","河北昌黎经济开发区循环经济产业园内,高速连接线南侧",39.719051,119.169375,39.906992,118.900072,1
"1303242009B00056","a6c82aef-a8b9-445d-a00b-f6e2efd97352C","河北省","秦皇岛市","卢龙县","卢龙县刘田各庄镇安燕公路西侧",39.827321,119.052776,39.891880,118.861976,1
"1303222010B00655-1","f18b389c-1642-4a3e-a7f4-bb3d3f99b7ac","河北省","秦皇岛市","昌黎县","昌黎县刘台庄镇刘台庄二村、青乐公路东侧",39.555710,119.203103,39.532872,119.160480,1
"1303222012B00477-1","fdafaec0-d0a9-4fcf-bac3-e08d2b8f821c","河北省","秦皇岛市","昌黎县","源影寺路以东、鼓楼西街以南、燕山路以西、西顺城街以北",39.713982,119.165535,39.705968,119.152392,1
"1303222012B00487-1","426d56e4-ff93-4e27-a412-4db412116bad","河北省","秦皇岛市","昌黎县","源影寺路以东、鼓楼西街以南、燕山路以西、西顺城街以北",39.713982,119.165535,39.705968,119.152392,1
"1303002011B00466","46b47a74-e262-466e-92ff-f9aa9a090267","河北省","秦皇岛市","海港区","海港区文化路35号二层05、10、11号",39.929431,119.611055,39.937692,119.559952,1
"1303002011B00453","b3a0c1c7-941f-414c-af48-469f67763085","河北省","秦皇岛市","海港区","秦皇东大街181号",39.955640,119.594690,39.947940,119.584152,1
"1303022013B00113","3df6f8f5-4204-4a67-a008-cba14e52686d","河北省","秦皇岛市","海港区","北港大街以南、耀华实业公司以西",39.981839,119.568896,39.974808,119.556488,1
"1303242009B00277","3c7c4adf-970a-4b4f-9cdb-44c956ab257e","河北省","秦皇岛市","卢龙县","卢龙县潘庄镇蛇刘线西侧",40.062632,118.941048,39.891880,118.861976,1
"1303002009B00392","060146bc-f965-457e-ad13-fec6deebf503","河北省","秦皇岛市","海港区","海港区燕山大街南侧",39.959812,119.604296,39.927676,119.606864,1
"1303002009B00417","72e1f977-a3e5-4acb-a561-807cad30e93b","河北省","秦皇岛市","海港区","海港区先锋路西侧",39.944357,119.571929,39.927676,119.606864,1
"1303002015B00076","0a7b02a6-bc9d-48bc-b0a9-cfaf97e6fd13","河北省","秦皇岛市","昌黎县","黄金海岸路北侧、规划锦绣路西侧",39.683638,119.289548,39.958308,119.582544,1
"1303222016B00345","7e69ebf7-37cb-4fc5-99d1-e7cd95ffd773","河北省","秦皇岛市","昌黎县","昌黎镇杏树园村",39.742172,119.161828,39.787888,119.136208,1
"1303002010B01673","090c8020-2ff2-4c26-9d32-3971674a051e","河北省","秦皇岛市","海港区","海港区迎秋西里",39.955872,119.589432,39.949040,119.578104,1
"1303232012B00380","3637efe8-616a-42f0-b5ef-a714c325e115","河北省","秦皇岛市","抚宁县","抚宁镇台营镇",40.083084,119.197719,39.934316,119.594880,1
"1303232012B00277","f4f11f4c-48ed-4853-903e-e780da7b7216","河北省","秦皇岛市","海港区","杜庄镇秦青公路北侧",39.977360,119.557054,39.922004,119.601464,1
"1303212016B00185","83e006bb-926c-486d-997f-b03c6a03759d","河北省","秦皇岛市","青龙满族自治县","青龙镇大杖子村",40.410895,118.958555,40.403788,118.946080,1
"1303002018B02267","96bc6fc5-b583-48f9-80f4-afc4d9d28363","河北省","秦皇岛市","海港区","开发区五龙河道以北、太湖路以西",39.933533,119.541003,39.935452,119.526344,1
"1303002013B01189","4071bd56-4e02-4e7f-9e0e-8a3b5a4a937e","河北省","秦皇岛市","海港区","西区天马湖路以东",39.928078,119.468592,39.920572,119.455768,1
"1303232014B00095","fc235790-7f0e-401e-a0bc-d4007c1af769","河北省","秦皇岛市","抚宁县","抚宁县留守营镇南街村",39.794819,119.310565,39.786708,119.307168,1
"1303212013B01077-2","bf044ff6-8f87-4164-a082-e734c58def88","河北省","秦皇岛市","青龙满族自治县","青龙满族自治县青龙镇大丈子村（八旗北街）",40.410753,118.949391,40.403464,118.941672,1
